
carlosbarredo13;2017-06-09 21:54;0;0;"Teslacard vs Teslacars. No pinta bien. Ojalá me equivoque.";;;
Cheriedarksol;2017-06-02 06:29;0;0;"Teslacars already has this feature. When turned on, it will keep the car airconditioned if warmer than 40 degrees i think.";;;
CarKhabri;2017-05-23 15:15;1;0;"Indian “Economic system” Not Suitable for # Tesla # Cars Says Elon Musk https://goo.gl/4O6Nwe # TeslaCars # ElonMusk @TeslaMotorspic.twitter.com/vcHxFX012L";;@TeslaMotorspic;# # # #
TRIPAVIP;2017-05-23 12:26;0;0;"# berlin # preparingforthefuture # teslacars # deutschland http://fb.me/8AM3noOmQ";;;# # # #
TRIPAVIP;2017-05-23 12:24;0;0;"# berlin # preparingforthefuture # teslacars # deutschland @Shoppingmall Berlin https://www.instagram.com/p/BUa916YlkgH/";;@Shoppingmall;# # # #
PowerON_SA;2017-05-20 18:02;1;0;"For his part, # Musk defended his hard-driving style. “We’re a money-losing company,” https://www.theguardian.com/technology/2017/may/18/tesla-workers-factory-conditions-elon-musk … # TeslaCars # PowerToThePeople";;;# # #
ElectroDrive_Ru;2017-05-19 14:18;0;0;"Хороших выходных! Have a nice weekend! # тесла # tesla # teslacars # teslamotors # teslamodels… https://www.instagram.com/p/BUQ3uCyjMyL/";;;# # # # #
D33munni;2017-05-19 13:59;0;1;"# Teslacars seem two come with two price tags, the money one and the psychological one of knowing the maker's # pain. http://tinyurl.com/kyplm5y";;;# #
ElectroDrive_Ru;2017-05-17 16:11;0;0;"Tesla model-3 еще больше цветов. Какой ваш любимый цвет? # tesla # teslamodels # teslamodel3 # elonmusk # teslacars # ev # electric # nogashttps://twitter.com/Teslarati/status/864244115361349632 …";;;# # # # # # # #
TeslaClubAT;2017-05-16 23:46;1;0;"Wow # beauty # teslaclubaustria # teslacars # models # elonmusk # spacex # teslasolarroof # thesocialistrocks http://fb.me/61qFAXSUw";;;# # # # # # # #
ElectroDrive_Ru;2017-05-13 16:43;0;0;"Tesla model-X P100D # тесла # лакикар # ленинский31 # вналичии # teslaluckycar # teslacars # tesla… https://www.instagram.com/p/BUBrgzNDPPc/";;;# # # # # # #
ElectroDrive_Ru;2017-05-13 13:17;0;0;"Tesla model-X P100D в наличии # teslaluckycar # teslacars # tesla # teslamotors # ev # luckycar… https://www.instagram.com/p/BUBT8PLj8Oa/";;;# # # # # #
TeslaClubAT;2017-05-12 21:01;3;1;"# Repost @teslamotors ・・・ Solar Roof tile vs. hail at 110 mph # tesla # teslacars # teslasolarroof # elonmusk # spacex... http://fb.me/BHnqy91y";;@teslamotors;# # # # # #
freshpressinfo;2017-05-11 23:38;0;0;"Who wouldn't mind playing with there car during lunch break? # auto # tesla # teslacars # tech… https://www.instagram.com/p/BT9RYbeFUL5/";;;# # # #
ElectroDrive_Ru;2017-05-11 15:22;0;0;"# elonmusk # ted # ev # tesla # spaceX # gigafactory # teslamotors # teslacars / / https://youtu.be/iu6aEQXFp9Y  https://vk.cc/6CQi5k";;;# # # # # # # #
TeslaClubAT;2017-05-09 21:46;0;0;"Die Zukunft? # tesla # future # teslacars # teslaclubaustria # elonmusk # spacex # cars # thesocialistrocks http://fb.me/6M9RhQrlz";;;# # # # # # # #
ElectroDrive_Ru;2017-05-09 21:36;0;0;"Tesla model-X 100D blue Ожидаем в июле / arriving in July # tesla # teslamodels # teslacars… https://www.instagram.com/p/BTyKpRyjr_-/";;;# # #
ElectroDrive_Ru;2017-05-09 21:36;0;0;"Tesla model-X 100D white Ожидаем в июле/ arriving in July # teslas # tesla # teslacars # ev… https://www.instagram.com/p/BTvchPCjD-7/";;;# # # #
ElectroDrive_Ru;2017-05-09 21:19;1;1;"Tesla autopilot # tesla # teslaautopilot # teslacars # teslamotors # driveelectric # electric # elonmusk # teslamoscow # luckycarpic.twitter.com/CF6cbLHghS";;;# # # # # # # # #
_SebastianSta_;2017-05-04 15:55;0;0;"@ elonmusk any idea for a solution? https://www.youtube.com/watch?v=FRBK7BH6MLU … Parking spaces for # TeslaCars";;@;#
eea38695b7104c1;2017-05-04 14:08;0;1;"@ Independent You are starting to use teslaCARS As oils nearly out Why not wireless towers safe Free electricity Wayforward pic.twitter.com/BULDkFPtHw";;@;
Hesham_Atallah;2017-05-04 07:11;0;1;"Could we charge any # EV car in 5m. Yes we could. Put who care? # Elonmusk # Teslacars Do you care? I have a # solution heshamoon@hotmail.compic.twitter.com/ChGI43VxAT";;@hotmail;# # # #
ElikemKotoko;2017-04-30 22:28;0;0;"Elon Musk, the American born in South Africa is on the rise... # TeslaCars http://fb.me/14GLNvlSU";;;#
GentooDuma;2017-04-30 01:37;0;0;"if some 8th grader hack # wifi and # bluetooth of # tesla # teslamodel3 # teslacars # TeslaMotors full control of car thy will get";;;# # # # # #
GentooDuma;2017-04-30 01:35;0;0;"what kind of pen testing has been done on # teslamodel3 # TeslaMotors # teslaCars # teslaconcerns";;;# # # #
GentooDuma;2017-04-30 01:34;0;0;"what # firewal system # teslaCars have to protect from adversaries # teslaConcerns";;;# # #
GentooDuma;2017-04-30 01:33;0;0;"tesla cars are # personalComputers rather more # mobilePhones, # teslaCars # tesla have # wifi # bluetooth thats highly cocerning # teslaConcerns";;;# # # # # # #
SarekLabs;2017-04-30 00:21;0;0;"We just inquired about a # tesla charging station. We'd like to see if we can lure any # teslacars to the area. # teslabaitpic.twitter.com/oMXItIMJd8";;;# # #
orgyalert;2017-04-28 07:45;0;0;"Teslacars party! http://teslacars.corgiorgy.com";;;
paveldufek;2017-04-26 17:02;0;1;"Yesterday's shooting at # occidentalhotel # praha # prague # tesla # teslacars # sonyimages… https://www.instagram.com/p/BTV8NnNl9b9/";;;# # # # # #
AusBusNews;2017-04-26 14:13;1;0;"Tesla recalls luxury model cars globally http://buff.ly/2oKGbxM # recall # tesla # teslacars http://fb.me/4HEu1AVDh";;;# # #
AusBusNews;2017-04-26 14:13;0;0;"Tesla recalls luxury model cars globally http://buff.ly/2qd5skH # recall # tesla # teslacars pic.twitter.com/QZfdpmvx0a";;;# # #
stevend2355;2017-04-19 11:30;0;0;"Carbon Fiber spoiler installed. # teslamotors # teslacars # teslamodels # teslaowner # teslalife… https://www.instagram.com/p/BTDUngOl9Sy/";;;# # # # #
KristaJSmith1;2017-04-13 20:03;0;0;"How you like my baby home made # teslacars so much fun. # camdenlocal # camden # sustainability # livetheextrodinary... http://fb.me/1TNVa4utE";;;# # # # #
KristaJSmith1;2017-04-13 20:02;0;0;"How you like my baby home made # teslacars so much fun. # camdenlocal # camden # sustainability… https://www.instagram.com/p/BS0yXR5hach/";;;# # # #
PwrGamechanger;2017-04-13 01:36;0;0;"@ ElonMuskNewsOrg # tesla # teslas # tsla # teslamotors # teslamodels # teslamodelx # teslamodel3 # teslacars # teslaenergy # powerwall # gigafactorypic.twitter.com/ygvVoD82B0";;@;# # # # # # # # # # #
DTCheltenham;2017-04-06 15:08;0;0;"3 brand new # Tesla charging points installed! # teslacars # teslacar # electriccars # teslamotors… https://www.instagram.com/p/BSiPKUxhjWg/";;;# # # # #
PwrGamechanger;2017-04-04 21:59;0;0;"# tesla # teslas # tsla # teslamotors # teslamodels # teslamodelx # teslamodel3 # teslaroadster # teslacars # teslaenergy # powerwall # gigafactory https://twitter.com/PwrGamechanger/status/849259527132200961 …";;;# # # # # # # # # # # #
PwrGamechanger;2017-04-04 21:57;0;0;"What If Im Right @ elonmusk @TeslaMotors # INNOVATION # technologysolutions # teslasupercharger # teslalife # teslaowner # teslacar # teslacars pic.twitter.com/3H1U4ISS8u";;@ @TeslaMotors;# # # # # # #
Hybridservice;2017-04-04 13:47;0;0;"# ремонттесла # тесламоделс # teslap85 # tesla # teslacars # teslamodels # Ремонтэлектромобилей… https://www.instagram.com/p/BSc8aMejkST/";;;# # # # # # #
carsinuae;2017-04-02 18:25;0;0;"# teslacars in news .. Read more news at https://www.carsinuae.com/tesla-steps-in-uae-next-month/ … # tesla # teslauaepic.twitter.com/waf2gMyik2";;;# # #
Hybridservice;2017-04-02 04:00;0;0;"# зарядтесла # chargetesla # teslap85 # teslamodels # teslamotors # teslacars # tesla # hybridservice… https://www.instagram.com/p/BSWvmUaDT_J/";;;# # # # # # # #
AndrewKlubnikin;2017-03-28 22:22;0;0;"Here’s how # Tesla impacts our # AutomotiveFuture http://tech.co/tesla-future-automotive-impact-2015-11 … # M2M # IoTdev # SmartCar # ConnectedVehicle # TeslaCars # TechTrends";;;# # # # # # # #
Muzelkater;2017-03-18 15:24;0;0;"TESLACars werden als TAXI in DE nicht mehr zugelassen. Handelshindernisse durch die Hintertür. Großes Maul bei TTiP hier, Unterdrückung dort";;;
GameCircusLLC;2017-03-14 07:00;0;0;"VRROOOOM! # Olliventures # teslamotors # teslacar # teslalife # teslacars @TeslaMotors pic.twitter.com/k0jN5cyMDx";;@TeslaMotors;# # # # #
Milica_Vukcevic;2017-03-14 04:15;0;0;"Great job @TeslaMotors! Love your cars. # TeslaCars # TeslaMotors Tesla Powerpacks + Solar Powering Kauai https://youtu.be/fkQBVoS9lAo";;@TeslaMotors;# #
Aliaksei_SH;2017-03-08 02:35;2;0;"Beautiful modelX Tesla from the salon of Amsterdam # teslamotors # teslacar # teslalife # teslahead # teslaclub # teslamodelx # teslacars # teslapic.twitter.com/k74F9HW2vb";;;# # # # # # # #
autoculturemag;2017-03-03 07:03;0;0;"@TeslaMotors CEO @ elonmusk gave amazing response for a 5yr old girls suggestion. # Tesla # ElonMusk # TeslaModel3 # TeslaCars pic.twitter.com/b26TRt0CUw";;@TeslaMotors @;# # # #
CouchPalsLP;2017-03-02 22:20;0;1;"# TeslaCars are going to help cyclists learn the ways of the road. That auto pilot ain't gonna take your shit.";;;#
dialoguscompany;2017-03-01 00:50;0;0;"Modernity=electric cars=game changers=Tesla. # teslacars # electric # mobility # teslagram… https://www.instagram.com/p/BREAZhcAs2o/";;;# # # #
Biz_Auto;2017-02-28 16:47;0;0;"# Tesla CFO resignation seems suspicious http://bizcom.to/1/3e6l  via @ Biz_Auto # carnews # automotivenews # teslacars";;@;# # # #
technewsinc;2017-02-28 07:07;0;0;"Tesla Cars Might Come In One Price ... # TeslaCars # TeslaCarsInsurance # TeslaCarsMaintenance # TeslaCarsPrice https://www.technewsinc.com/tesla-cars-might-come-one-price-maintenance-insurance-costs-489763/ …";;;# # # #
ImAlamKhan;2017-02-28 07:07;0;0;"Tesla Cars Might Come In One Price ... # TeslaCars # TeslaCarsInsurance # TeslaCarsMaintenance # TeslaCarsPrice https://www.technewsinc.com/tesla-cars-might-come-one-price-maintenance-insurance-costs-489763/ …";;;# # # #
ImAlamKhan;2017-02-25 19:53;0;0;"Tesla # Gigafactory: 10 Things You Need To About It # TeslaBatteries # TeslaCars # TeslaGigafactory https://www.technewsinc.com/tesla-gigafactory-10-things-need-know-646879/ …";;;# # # #
technewsinc;2017-02-25 19:52;0;1;"Tesla # Gigafactory: 10 Things You Need To About It # TeslaBatteries # TeslaCars # TeslaGigafactory https://www.technewsinc.com/tesla-gigafactory-10-things-need-know-646879/ …";;;# # # #
emmet_rey;2017-02-23 11:02;0;1;"# FotosFranTripode # Teslacars # Fotospic.twitter.com/84U1AjemMa";;;# # #
GazTankMotors;2017-02-22 18:38;0;0;"Tesla Model X # tesla # teslamodels # teslamodelx # teslacar # teslacars # lux # electriccar… https://www.instagram.com/p/BQz5B7zA_vb/";;;# # # # # # #
samsonov82;2017-02-21 04:38;5;9;"Fancy looking # teslamodelx # tesla # teslamotors # teslacars pic.twitter.com/2bkuDmcBxm";;;# # # #
samsonov82;2017-02-21 04:33;4;5;"Inside # teslamodelx # tesla # teslacars pic.twitter.com/HK3tVxOWir";;;# # #
samzwatkins;2017-02-17 21:04;1;0;"Taken with iPhone, believe it or not @teslamotors @ elonmusk # tesla # teslaCars # itwasalladreampic.twitter.com/eNBJY0I7TX";;@teslamotors @;# # #
moyinoluwa_mm;2017-02-13 08:37;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
edikaran;2017-02-12 02:14;0;1;"# OutNow # TechTalks # Episode26 # airtel # 2million # users # specialoffers # surpriseoffers # teslacars… https://www.instagram.com/p/BQYYdctARNA/";;;# # # # # # # # #
CarKhabri;2017-02-10 16:40;0;0;"@TeslaMotors to Commence its Operations in India from September 2017..https://goo.gl/Nyc4bp # TeslaMotors # Tesla # TeslaCarsIndia # TeslaCars pic.twitter.com/VNGgVMo8t5";;@TeslaMotors;# # # #
motorscribesind;2017-02-09 20:30;0;1;"The safest car in the world - TESLA MODEL S. # MSTrivia # funfacts # cars # tesla # safecars # brand # ModelS # teslacars # MotorScribes # cartriviapic.twitter.com/ScJQh8BeW8";;;# # # # # # # # # #
ColumnM;2017-02-08 18:45;1;1;"The generation of # electriccars. # Motorculture # TeslaCars # HybridCars # Cars # GeneralMotors http://buff.ly/2kyJ2ZA";;;# # # # # #
moyinoluwa_mm;2017-02-07 09:27;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
SmirnovOnAir;2017-02-05 23:05;0;0;"# СильванБоне рассказывает про феноменальность # Tesla # TeslaCars pic.twitter.com/48vxnj5xqa";;;# # #
technewsinc;2017-02-05 21:49;1;1;"# Tesla Motors Officially Changes Its Name To # Tesla Inc. # TeslaCars # TeslaInc # TeslaNameChange https://technewsinc.com/tesla-motors-officially-changes-name-tesla-inc-145263/ …";;;# # # # #
ImAlamKhan;2017-02-05 21:48;0;1;"# Tesla Motors Officially Changes Its Name To # Tesla Inc. # TeslaCars # TeslaInc # TeslaNameChange https://technewsinc.com/tesla-motors-officially-changes-name-tesla-inc-145263/ …";;;# # # # #
Tsunami65;2017-01-29 23:44;0;0;"Now Elon Musk has shown his colours it's time to say it. Screw # uber, screw # teslacars and screw # spacex.";;;# # #
moyinoluwa_mm;2017-01-28 16:14;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
moyinoluwa_mm;2017-01-24 20:07;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
JacksnGoodman;2017-01-15 03:04;0;8;"im the ceo of a tech startup app that logs in to your social media after you die to tell everyone that you're a ghost now i have 4 teslacars";;;
wheatgrassstore;2017-01-12 21:07;0;0;"# teslacars # worldslargestbatteryfactory # worldslowestcellcost # highestenergydensityEVCells. # boeingfactory... http://fb.me/1G0xJh0f2";;;# # # # #
wheatgrassstore;2017-01-12 21:04;0;0;"# TeslaCars # MMA # DirectToConsumerSales # customconfiguration. # HighTrafficRetailClient # CustomMadeForU... http://fb.me/1bpqt4Icb";;;# # # # # #
wheatgrassstore;2017-01-12 20:59;0;0;"# TeslaCars #1929 # chargingnetwork # servicecenter # retailstores # siliconvalley http://fb.me/2ASjl1ppd";;;# #1929 # # # #
moyinoluwa_mm;2017-01-12 00:41;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
huboftech;2017-01-09 17:09;0;0;"# tech # technology # tesla # car # cars # automobiles # teslacars @ ForbesTechhttps://twitter.com/ForbesTech/status/818366706749964288 …";;@;# # # # # # #
moyinoluwa_mm;2017-01-09 03:35;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
ImAlamKhan;2017-01-02 03:40;0;1;"# Tesla Car Secrets You Had No Idea About # ElonMusk # TeslaCarSecrets # TeslaCars https://technewsinc.com/tesla-car-secrets-254789/ …";;;# # # #
technewsinc;2017-01-02 03:40;1;1;"# Tesla Car Secrets You Had No Idea About # ElonMusk # TeslaCarSecrets # TeslaCars https://technewsinc.com/tesla-car-secrets-254789/ …";;;# # # #
SilQueenB;2016-12-31 19:06;0;0;"# teslamodels # tesla # teslacars # teslaboy # teslamotors # malmö # malmöemporia # emporia # redcar http://ift.tt/2iipIRl pic.twitter.com/cYU8H3zzrr";;;# # # # # # # # #
SilQueenB;2016-12-31 19:06;0;0;"# teslamodels # tesla # teslacars # teslaboy # teslamotors # malmö # malmöemporia # emporia # redcar @… https://www.instagram.com/p/BOreKxEln9X/";;@;# # # # # # # # #
IrinaBB7;2016-12-29 20:50;1;0;"This is why # TeslaCars are the future! http://www.boredpanda.com/tesla-predicts-car-crash/?utm_source=facebook&utm_medium=link&utm_campaign=BPFacebook …";;;#
moyinoluwa_mm;2016-12-28 14:07;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
moyinoluwa_mm;2016-12-25 21:00;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
Fieldy86;2016-12-22 22:08;0;0;"# optimism # tesla # teslamodels # teslamotors # teslaenergy # teslacars # teslagram http://ift.tt/2hLc88K pic.twitter.com/RY20Y0J39H";;;# # # # # # #
moyinoluwa_mm;2016-12-14 13:35;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
moyinoluwa_mm;2016-12-08 14:25;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
moyinoluwa_mm;2016-12-03 14:17;0;0;"Tesla cars now drive themselves - Tesla Motors has begun rolling out its... http://bit.ly/1mlFVTW # Automobile # Cars # Tesla # Teslacars";;;# # # #
CharlieH_USA;2016-11-30 10:25;1;2;"All Tesla Vehicles Being Produced Now Have Self-Driving Hardware # TeslaCars # Technology # Louisiana http://ow.ly/p07Q305HiuW";;;# # #
Umertsp;2016-11-29 20:01;2;0;"How The Internet of Things Will Fight Climate Change - Reducing CO2 emissions and pollution # Teslacars http://techonomy.com/2016/11/how-the-internet-of-things-will-fight-climate-change/ …";;;#
YourPitStop;2016-11-29 14:21;0;1;"Tesla Model 3 to be rolled out in India soon with the updated Autopilot # Teslacars # Electriccars # Latestcars # Upcomingcars # YPSpic.twitter.com/Gy9uqzPeKk";;;# # # # #
TomWagstaffProd;2016-11-29 08:02;0;2;"Tesla make such good looking cars # tesla # teslacars # cars # supercars # white https://www.instagram.com/p/BNX4wDeACzr/";;;# # # # #
ArchiesKaran;2016-11-28 00:47;0;0;"# tesla # teslafan #tesla#technology # teslamodelx # teslamotors # teslacars # tesla https://www.instagram.com/p/BNUiLEeg1BJ/";;;# # #tesla #technology # # # #
czechchick11;2016-11-23 01:12;0;0;"# teslacars # opportunity # millionairemindset Get a # Mentor. http://www.the67steps.com/c/books/&f=230 pic.twitter.com/Roe1Ww1TW0";;;# # # #
